  -3.0052275053    0.3433287624    2.3552959238
  -3.5519210166    1.2902297001    2.1057374709
  -4.0986145278    0.3433287624    2.1057374709
  -4.2954441661    1.8323181638    1.4064902245
  -4.8956352765    0.8984025665    1.4064902245
  -4.8956352765   -0.2117450417    1.4064902245
  -4.5370286845    2.2641466863    0.3960486774
  -5.2187443425    1.4093022895    0.3960486774
  -5.4620458440    0.3433287624    0.3960486774
  -5.2187443425   -0.7226447647    0.3960486774
  -4.5370286845    2.2641466863   -0.7254568298
  -5.2187443425    1.4093022895   -0.7254568298
  -5.4620458440    0.3433287624   -0.7254568298
  -5.2187443425   -0.7226447647   -0.7254568298
  -4.2954441661    1.8323181638   -1.7358983769
  -4.8956352765    0.8984025665   -1.7358983769
  -4.8956352765   -0.2117450417   -1.7358983769
  -3.5519210166    1.2902297001   -2.4351456233
  -4.0986145278    0.3433287624   -2.4351456233
  -3.5519210166   -0.6035721753   -2.4351456233
  -3.0052275053    0.3433287624   -2.6847040762
  -1.2353208264   -1.0200974208    2.7198961364
  -0.7186981927   -0.1252807709    2.5143708742
  -0.7186981927   -1.9149140707   -2.4745786014
  -1.2353208264   -1.0200974208   -2.6801038636
  -1.0717437015   -2.1898498319    2.5603205173
  -1.5883663352   -3.0846664818    2.5603205173
  -2.3766947943   -4.0796053570    1.9750340887
  -3.6602685289   -4.1401087142    1.0990910469
  -2.6600618172   -4.6217828800    1.0990910469
  -4.8049889689   -2.1898498319    0.0658457795
  -4.5994637066   -3.2230950993    0.0658457795
  -4.0141772781   -4.0990381411    0.0658457795
  -3.1382342362   -4.6843245697    0.0658457795
  -2.6600618172   -4.6217828800   -0.9673994879
  -1.3118834826   -3.9265086031   -1.8433425297
  -1.0717437015   -2.1898498319   -2.4286289583
   3.4495704165    0.9636842036    3.1280215397
   4.5295704165    0.9636842036    2.8386364119
   3.9895704165    1.8989916397    2.8386364119
   2.9095704165    1.8989916397    2.8386364119
   2.3695704165    0.9636842036    2.8386364119
   2.9095704165    0.0283767676    2.8386364119
   3.9895704165    0.0283767676    2.8386364119
   5.3201852887    0.9636842036    2.0480215397
   5.0232317863    1.9750149573    2.0480215397
   4.2266519179    2.6652553424    2.0480215397
   3.1833541635    2.8152589136    2.0480215397
   4.6765902694    2.7413293540    0.9680215397
   3.7099296458    3.1079353717    0.9680215397
   5.3586789057   -0.4090485263    2.0963993450
   4.8186789057   -1.3443559623    2.0963993450
   6.1492937779   -0.4090485263    1.3057844728
   5.0557604072   -2.1106196650    1.3057844728
   5.8523402755   -1.4203792799    1.3057844728
   6.4386789057   -0.4090485263    0.2257844728
   6.1912639211    0.5947535254    0.2257844728
   5.5056987586   -2.1866936766    0.2257844728
   6.1912639211   -1.4128505779    0.2257844728
   6.1492937779   -0.4090485263   -0.8542155272
   5.0557604072   -2.1106196650   -0.8542155272
   5.8523402755   -1.4203792799   -0.8542155272
   5.3586789057   -0.4090485263   -1.6448303994
   4.8186789057   -1.3443559623   -1.6448303994
   4.7559850150    2.6116031115   -0.7819724626
   3.7893243914    2.9782091292   -0.7819724626
   5.3995800343    0.8339579611   -1.8619724626
   5.1026265319    1.8452887148   -1.8619724626
   4.3060466635    2.5355290999   -1.8619724626
   3.2627489091    2.6855326711   -1.8619724626
   4.6089651621    0.8339579611   -2.6525873348
   4.0689651621    1.7692653972   -2.6525873348
   2.9889651621    1.7692653972   -2.6525873348
   2.4489651621    0.8339579611   -2.6525873348
   2.9889651621   -0.1013494749   -2.6525873348
   4.0689651621   -0.1013494749   -2.6525873348
   3.5289651621    0.8339579611   -2.9419724626
   4.0216341935   -2.4667275790    2.1895861906
   3.4816341935   -3.4020350151    2.1895861906
   4.8122490657   -2.4667275790    1.3989713184
   2.6754179405   -4.3183022890    1.3989713184
   3.7187156949   -4.1682987177    1.3989713184
   4.5152955633   -3.4780583327    1.3989713184
   5.1016341935   -2.4667275790    0.3189713184
   3.2019934228   -4.6109787471    0.3189713184
   4.1686540464   -4.2443727294    0.3189713184
   4.8542192089   -3.4705296306    0.3189713184
   4.8122490657   -2.4667275790   -0.7610286816
   2.6754179405   -4.3183022890   -0.7610286816
   3.7187156949   -4.1682987177   -0.7610286816
   4.5152955633   -3.4780583327   -0.7610286816
   4.0216341935   -2.4667275790   -1.5516435538
   3.4816341935   -3.4020350151   -1.5516435538
  -0.3683449630    4.3217604311    1.5762911533
  -0.1312634615    5.0880241337    0.7856762811
  -1.1745612160    5.2380277050    0.7856762811
   0.3186748900    5.1640981454   -0.2943237189
  -0.6479857336    5.5307041631   -0.2943237189
  -1.6742915190    5.4060880792   -0.2943237189
  -0.1312634615    5.0880241337   -1.3743237189
  -1.1745612160    5.2380277050   -1.3743237189
  -0.3683449630    4.3217604311   -2.1649385911
  -3.8606666601    4.0686078339   -1.1801176171
  -4.3411177697    3.1531847269   -1.1801176171
  -2.5100996971    4.4878376021   -2.2601176171
  -3.4688756722    4.0499792855   -2.2601176171
  -4.0387252703    3.1632760029   -2.2601176171
  -4.0387252703    2.1092497813   -2.2601176171
  -1.1638834441    2.6362628921   -3.0507324893
  -1.7038834441    3.5715703282   -3.0507324893
  -2.7838834441    3.5715703282   -3.0507324893
  -3.3238834441    2.6362628921   -3.0507324893
  -2.7838834441    1.7009554560   -3.0507324893
  -1.7038834441    1.7009554560   -3.0507324893
  -2.2438834441    2.6362628921   -3.3401176171
  -2.3236849786    2.7671268241    2.7283013711
  -1.2436849786    2.7671268241    2.4389162433
  -1.7836849786    3.7024342602    2.4389162433
  -2.8636849786    3.7024342602    2.4389162433
  -3.4036849786    2.7671268241    2.4389162433
  -2.8636849786    1.8318193880    2.4389162433
  -1.7836849786    1.8318193880    2.4389162433
  -2.5899012316    4.6187015341    1.6483013711
  -3.5486772067    4.1808432175    1.6483013711
  -4.1185268048    3.2941399349    1.6483013711
  -4.1185268048    2.2401137133    1.6483013711
  -3.0896315346    4.7867619083    0.5683013711
  -3.9404681946    4.1994717659    0.5683013711
  -4.4209193042    3.2840486590    0.5683013711
  -0.9411593918   -3.9974946644    2.0427945961
  -1.7473756448   -4.9137619383    1.2521797239
  -0.7040778903   -4.7637583670    1.2521797239
  -2.2471059478   -5.0818223125    0.1721797239
  -1.2208001624   -5.2064383964    0.1721797239
  -0.2541395389   -4.8398323786    0.1721797239
  -1.7473756448   -4.9137619383   -0.9078202761
  -0.7040778903   -4.7637583670   -0.9078202761
  -0.9411593918   -3.9974946644   -1.6984351482
  -4.7817329258   -1.7408490260   -0.8443063747
  -4.7817329258   -2.7746926957   -0.8443063747
  -4.3012818162   -3.6901158026   -0.8443063747
  -4.4793404264   -1.7307577500   -1.9243063747
  -4.4793404264   -2.7847839716   -1.9243063747
  -3.9094908283   -3.6714872542   -1.9243063747
  -2.9507148532   -4.1093455708   -1.9243063747
  -1.6044986002   -2.2577708608   -2.7149212469
  -2.1444986002   -1.3224634247   -2.7149212469
  -3.2244986002   -1.3224634247   -2.7149212469
  -3.7644986002   -2.2577708608   -2.7149212469
  -3.2244986002   -3.1930782969   -2.7149212469
  -2.1444986002   -3.1930782969   -2.7149212469
  -2.6844986002   -2.2577708608   -3.0043063747
  -2.7830153182   -2.1142410340    3.0642426036
  -1.7030153182   -2.1142410340    2.7748574758
  -2.2430153182   -1.1789335979    2.7748574758
  -3.3230153182   -1.1789335979    2.7748574758
  -3.8630153182   -2.1142410340    2.7748574758
  -3.3230153182   -3.0495484700    2.7748574758
  -2.2430153182   -3.0495484700    2.7748574758
  -4.0080075463   -0.7005246405    1.9842426036
  -4.5778571444   -1.5872279231    1.9842426036
  -4.5778571444   -2.6412541448    1.9842426036
  -4.0080075463   -3.5279574274    1.9842426036
  -3.0492315712   -3.9658157439    1.9842426036
  -4.8802496439   -1.5973191991    0.9042426036
  -4.8802496439   -2.6311628688    0.9042426036
  -4.3997985343   -3.5465859758    0.9042426036
   3.9575494160   -0.6155604762    2.9564556977
   5.3728820300    0.2730339220    2.4355111647
   4.2455900707   -1.4810666060    2.4355111647
   5.8179799225    1.3297667186    1.6373778353
   6.1994368439    1.3402947027    0.6583223683
   5.6278643346    2.2634160011    0.6583223683
   6.1994368439    1.3402947027   -0.3835666977
   5.6278643346    2.2634160011   -0.3835666977
   4.7614189667    2.9177251706   -0.3835666977
   3.7171189882    3.2148541322   -0.3835666977
   6.0425954123    0.2730339220   -1.3626221647
   5.8179799225    1.3297667186   -1.3626221647
   4.2455900707   -1.4810666060   -2.1607554941
   5.0667612435   -0.7695177343   -2.1607554941
   3.9575494160   -0.6155604762   -2.6817000271
   2.2171826862   -0.5019982735    3.1391040986
   1.7041524712    0.3865961246    2.9581819610
   2.7302129012   -1.3905926717   -2.6799737637
   2.2171826862   -0.5019982735   -2.8608959014
   2.0903493349   -1.8219931049    3.2318619686
   3.1164097649   -1.8219931049    3.0509398310
   1.5773191199   -0.9333987067    3.0509398310
   2.6033795499   -2.7105875031    3.0509398310
   4.0187121640   -1.8219931049    2.5299952980
   2.8914202046   -3.5760936329    2.5299952980
   2.8931990369   -4.2929104155   -1.2681380314
   4.0187121640   -1.8219931049   -2.0662713607
   2.8914202046   -3.5760936329   -2.0662713607
   3.7125913774   -2.8645447612   -2.0662713607
   3.1164097649   -1.8219931049   -2.5872158937
   2.6033795499   -2.7105875031   -2.5872158937
   2.0903493349   -1.8219931049   -2.7681380314
   0.8509953262   -2.2459347256    3.2066862550
  -0.1750651037   -2.2459347256    3.0257641174
   0.3379651112   -3.1345291238    3.0257641174
   1.3640255412   -3.1345291238    3.0257641174
  -0.4118137713   -3.7032941128    2.5048195844
   0.5765606821   -4.1546696015    2.5048195844
   1.6520661959   -4.0000352536    2.5048195844
   0.5794224124   -4.8297784036    1.7066862550
   1.6538450282   -4.7168520362    1.7066862550
   0.0424790232   -5.0875747769    0.7276307881
   1.1235951135   -5.1877549358    0.7276307881
   2.1678950920   -4.8906259742    0.7276307881
   0.0424790232   -5.0875747769   -0.3142582780
   1.1235951135   -5.1877549358   -0.3142582780
   2.1678950920   -4.8906259742   -0.3142582780
   0.5794224124   -4.8297784036   -1.2933137450
   1.6538450282   -4.7168520362   -1.2933137450
  -0.4118137713   -3.7032941128   -2.0914470743
   0.5765606821   -4.1546696015   -2.0914470743
   1.6520661959   -4.0000352536   -2.0914470743
   0.3379651112   -3.1345291238   -2.6123916073
   1.3640255412   -3.1345291238   -2.6123916073
   0.8509953262   -2.2459347256   -2.7933137450
   0.1286390386   -1.1164525924    3.0891004207
  -0.3843911764   -0.2278581943    2.9081782831
  -0.3843911764   -2.0050469906   -2.7299774416
   0.1286390386   -1.1164525924   -2.9108995793
   0.9245933110   -0.0184598376    3.0437506456
   1.4376235260    0.8701345605    2.8628285080
  -0.1014671190   -0.0184598376   -2.7753272167
   1.4376235260   -0.9070542358   -2.7753272167
   0.9245933110   -0.0184598376   -2.9562493544
   0.4157072574    1.3150088208    2.9215625507
   1.4417676873    1.3150088208    2.7406404131
   0.9287374724    2.2036032190    2.7406404131
  -0.0973229576    2.2036032190    2.7406404131
   1.4417676873    1.3150088208   -2.8975153116
  -0.0973229576    2.2036032190   -2.8975153116
  -0.0973229576    0.4264144226   -2.8975153116
   0.4157072574    1.3150088208   -3.0784374493
   1.0766676157    2.3178513158    2.6777718327
   2.1481812263    2.3178513158    2.4646345237
   1.6124244210    3.2458093231    2.4646345237
   0.5409108104    3.2458093231    2.4646345237
   2.7913104356    3.3078008095    1.8576708200
   2.0666171093    4.0324941358    1.8576708200
   1.0766676157    4.2977503032    1.8576708200
   0.0867181220    4.0324941358    1.8576708200
   3.4398842766    3.3700231629    0.9492854433
   2.8076166167    4.2402649389    0.9492854433
   1.8760521493    4.7781039349    0.9492854433
   0.8062668339    4.8905429024    0.9492854433
   3.6875898580    3.3293279812   -0.1222281673
   3.1458925839    4.2041991181   -0.1222281673
   2.3247350118    4.8243085316   -0.1222281673
   1.3350190222    5.1059070095   -0.1222281673
   3.4398842766    3.3700231629   -1.1937417779
   2.8076166167    4.2402649389   -1.1937417779
   1.8760521493    4.7781039349   -1.1937417779
   0.8062668339    4.8905429024   -1.1937417779
   2.7913104356    3.3078008095   -2.1021271546
   2.0666171093    4.0324941358   -2.1021271546
   1.0766676157    4.2977503032   -2.1021271546
   2.1481812263    2.3178513158   -2.7090908584
   1.6124244210    3.2458093231   -2.7090908584
   0.5409108104    3.2458093231   -2.7090908584
   1.0766676157    2.3178513158   -2.9222281673
  -0.9778585429    1.3282741622    2.8563518263
  -0.4648283279    2.2168685604    2.6754296887
  -0.4648283279    0.4396797640    2.6754296887
  -0.4648283279    0.4396797640   -2.9627260360
  -0.9778585429    1.3282741622   -3.1436481737
  -0.6338574311    2.6175400685    2.5479287519
  -1.1468876461    3.5061344667    2.5479287519
  -0.8588469914    4.3716405965    2.0269842189
  -1.9314907749    5.2013837466    1.2288508896
  -2.4684341641    5.4591801199    0.2497954226
  -3.4403556475    4.9752207259    0.2497954226
  -2.4684341641    5.4591801199   -0.7920936434
  -3.4403556475    4.9752207259   -0.7920936434
  -4.1718191421    4.1728434948   -0.7920936434
  -4.5640364498    3.1604139178   -0.7920936434
  -1.9314907749    5.2013837466   -1.7711491104
  -2.9589559668    4.8675400685   -1.7711491104
  -0.0376758186    3.6600917248   -2.5692824398
  -0.8588469914    4.3716405965   -2.5692824398
  -0.6338574311    2.6175400685   -3.0902269728
  -1.8150349912    0.2177607324    2.9002342926
  -0.7889745612    0.2177607324    2.7193121550
  -2.3280652061    1.1063551306    2.7193121550
  -2.8410954211    0.2177607324    2.7193121550
  -2.3280652061   -0.6708336657   -2.9188435697
  -1.8150349912    0.2177607324   -3.0997657074
  -3.5409843106    1.2712867697    2.4221586148
  -4.0767411159    0.3433287624    2.4221586148
  -4.7198703252    1.3332782561    1.8151949111
  -4.9851264926    0.3433287624    1.8151949111
  -4.7198703252   -0.6466207313    1.8151949111
  -5.0980433844    1.8638485019    0.9068095344
  -5.5355610399    0.8811677584    0.9068095344
  -5.5355610399   -0.1945102336    0.9068095344
  -5.0980433844   -1.1771909771    0.9068095344
  -4.6926044871    2.5777769988   -0.1647040762
  -5.3858354853    1.8173388185   -0.1647040762
  -5.7575521844    0.8578274123   -0.1647040762
  -5.7575521844   -0.1711698875   -0.1647040762
  -5.3858354853   -1.1306812937   -0.1647040762
  -5.0980433844    1.8638485019   -1.2362176868
  -5.5355610399    0.8811677584   -1.2362176868
  -5.5355610399   -0.1945102336   -1.2362176868
  -5.0980433844   -1.1771909771   -1.2362176868
  -4.7198703252    1.3332782561   -2.1446030635
  -4.9851264926    0.3433287624   -2.1446030635
  -4.7198703252   -0.6466207313   -2.1446030635
  -3.5409843106    1.2712867697   -2.7515667672
  -4.0767411159    0.3433287624   -2.7515667672
  -3.5409843106   -0.5846292449   -2.7515667672
  -3.0052275053    0.3433287624   -2.9647040762
  -1.2353208264   -1.0200974208    3.0198961364
  -0.7222906114   -0.1315030226    2.8389739987
  -0.7222906114   -1.9086918190   -2.7991817260
  -1.2353208264   -1.0200974208   -2.9801038636
  -1.0789285389   -2.1898498319    2.8849236419
  -1.5919587539   -3.0784442301    2.8849236419
  -2.3794236130   -4.0985847079    2.3639791089
  -3.4040270745   -4.4398498319    1.5658457795
  -4.6168902499   -3.7451532582    0.5867903125
  -3.8854267553   -4.5475304893    0.5867903125
  -2.9135052719   -5.0314898833    0.5867903125
  -5.0091075576   -1.6469759827   -0.4550987535
  -5.0091075576   -2.7327236812   -0.4550987535
  -4.6168902499   -3.7451532582   -0.4550987535
  -3.8854267553   -4.5475304893   -0.4550987535
  -2.9135052719   -5.0314898833   -0.4550987535
  -2.3765618827   -4.7736935100   -1.4341542205
  -1.3039180992   -3.9439503599   -2.2322875498
  -1.0789285389   -2.1898498319   -2.7532320828
   3.4495704165    0.9636842036    3.3680215397
   4.4908913904    0.9636842036    3.1303468227
   3.9702309034    1.8654946205    3.1303468227
   2.9289099296    1.8654946205    3.1303468227
   2.4082494426    0.9636842036    3.1303468227
   2.9289099296    0.0618737868    3.1303468227
   3.9702309034    0.0618737868    3.1303468227
   5.3259659744    0.9636842036    2.4643970642
   5.0280948086    1.9781402320    2.4643970642
   4.2290533016    2.6705136391    2.4643970642
   3.1825314861    2.8209807603    2.4643970642
   2.2207926443    2.3817693479    2.4643970642
   5.5576816901    1.9788970866    1.5020717812
   4.9084286824    2.7930346074    1.5020717812
   3.9702309034    3.2448468451    1.5020717812
   3.9702309034    3.2448468451    0.4339712982
   5.3199998796   -0.4090485263    2.3881097558
   4.7993393926   -1.3108589431    2.3881097558
   6.1550744636   -0.4090485263    1.7221599972
   5.0581617908   -2.1158779617    1.7221599972
   5.8572032978   -1.4235045546    1.7221599972
   6.6185058949   -0.4090485263    0.7598347143
   6.3867901793    0.6061643567    0.7598347143
   5.7375371716   -2.2383989300    0.7598347143
   6.3867901793   -1.4242614092    0.7598347143
   6.6185058949   -0.4090485263   -0.3082657687
   5.7375371716   -2.2383989300   -0.3082657687
   6.3867901793   -1.4242614092   -0.3082657687
   6.1550744636   -0.4090485263   -1.2705910517
   5.0581617908   -2.1158779617   -1.2705910517
   5.8572032978   -1.4235045546   -1.2705910517
   5.6370764357    1.8491708441   -1.3160227041
   4.9878234280    2.6633083649   -1.3160227041
   4.0496256490    3.1151206026   -1.3160227041
   5.4053607200    0.8339579611   -2.2783479871
   5.1074895542    1.8484139895   -2.2783479871
   4.3084480472    2.5407873966   -2.2783479871
   3.2619262317    2.6912545178   -2.2783479871
   4.5702861360    0.8339579611   -2.9442977456
   4.0496256490    1.7357683780   -2.9442977456
   3.0083046751    1.7357683780   -2.9442977456
   2.4876441882    0.8339579611   -2.9442977456
   3.0083046751   -0.0678524557   -2.9442977456
   4.0496256490   -0.0678524557   -2.9442977456
   3.5289651621    0.8339579611   -3.1819724626
   3.9829551674   -2.4667275790    2.4812966013
   3.4622946804   -3.3685379959    2.4812966013
   4.8180297514   -2.4667275790    1.8153468428
   2.6745952631   -4.3240241357    1.8153468428
   3.7211170786   -4.1735570145    1.8153468428
   4.5201585856   -3.4811836073    1.8153468428
   2.4209737065   -4.7478902205    0.8530215599
   3.4622946804   -4.7478902205    0.8530215599
   4.4004924594   -4.2960779827    0.8530215599
   5.0497454671   -3.4819404620    0.8530215599
   3.4622946804   -4.7478902205   -0.2150789231
   4.4004924594   -4.2960779827   -0.2150789231
   5.0497454671   -3.4819404620   -0.2150789231
   4.8180297514   -2.4667275790   -1.1774042061
   3.7211170786   -4.1735570145   -1.1774042061
   4.5201585856   -3.4811836073   -1.1774042061
  -0.1288620779    5.0932824305    1.2020518056
  -1.1753838933    5.2437495517    1.2020518056
   0.5505133029    5.2158033987    0.2397265226
  -0.3876844760    5.6676156365    0.2397265226
  -1.4290054499    5.6676156365    0.2397265226
   0.5505133029    5.2158033987   -0.8283739604
  -0.3876844760    5.6676156365   -0.8283739604
  -1.4290054499    5.6676156365   -0.8283739604
  -0.1288620779    5.0932824305   -1.7906992434
  -1.1753838933    5.2437495517   -1.7906992434
  -0.3876844760    4.2882634119   -2.4566490019
  -3.7027417100    4.4656132958   -1.7141678586
  -4.3519947177    3.6514757750   -1.7141678586
  -4.5837104333    2.6362628921   -1.7141678586
  -2.5109223744    4.4935594488   -2.6764931415
  -3.4726612163    4.0543480363   -2.6764931415
  -4.0442717976    3.1649046103   -2.6764931415
  -4.0442717976    2.1076211739   -2.6764931415
  -1.2025624702    2.6362628921   -3.3424429001
  -1.7232229571    3.5380733089   -3.3424429001
  -2.7645439310    3.5380733089   -3.3424429001
  -3.2852044180    2.6362628921   -3.3424429001
  -2.7645439310    1.7344524752   -3.3424429001
  -1.7232229571    1.7344524752   -3.3424429001
  -2.2438834441    2.6362628921   -3.5801176171
  -2.3236849786    2.7671268241    2.9683013711
  -1.2823640047    2.7671268241    2.7306266541
  -1.8030244916    3.6689372410    2.7306266541
  -2.8443454655    3.6689372410    2.7306266541
  -3.3650059525    2.7671268241    2.7306266541
  -2.8443454655    1.8653164072    2.7306266541
  -1.8030244916    1.8653164072    2.7306266541
  -2.5907239089    4.6244233808    2.0646768956
  -3.5524627508    4.1852119683    2.0646768956
  -4.1240733321    3.2957685423    2.0646768956
  -4.1240733321    2.2384851059    2.0646768956
  -2.8443454655    5.0482894656    1.1023516126
  -3.7825432445    4.5964772278    1.1023516126
  -4.4317962522    3.7823397071    1.1023516126
  -4.6635119678    2.7671268241    1.1023516126
  -4.4317962522    3.7823397071    0.0342511296
  -4.6635119678    2.7671268241    0.0342511296
  -0.9604989048   -3.9639976452    2.3345050069
  -1.7481983222   -4.9194837850    1.6685552484
  -0.7016765067   -4.7690166637    1.6685552484
  -2.0018198787   -5.3433498698    0.7062299654
  -0.9604989048   -5.3433498698    0.7062299654
  -2.0018198787   -5.3433498698   -0.3618705176
  -0.9604989048   -5.3433498698   -0.3618705176
  -1.7481983222   -4.9194837850   -1.3241958005
  -0.7016765067   -4.7690166637   -1.3241958005
  -5.0243255894   -2.2577708608   -1.3783566162
  -4.7926098738   -3.2729837438   -1.3783566162
  -4.1433568661   -4.0871212645   -1.3783566162
  -4.4848869537   -1.7291291426   -2.3406818992
  -4.4848869537   -2.7864125790   -2.3406818992
  -3.9132763724   -3.6758560050   -2.3406818992
  -2.9515375305   -4.1150674175   -2.3406818992
  -1.6431776263   -2.2577708608   -3.0066316577
  -2.1638381132   -1.3559604439   -3.0066316577
  -3.2051590871   -1.3559604439   -3.0066316577
  -3.7258195741   -2.2577708608   -3.0066316577
  -3.2051590871   -3.1595812777   -3.0066316577
  -2.1638381132   -3.1595812777   -3.0066316577
  -2.6844986002   -2.2577708608   -3.2443063747
  -2.7830153182   -2.1142410340    3.3042426036
  -1.7416943443   -2.1142410340    3.0665678866
  -2.2623548313   -1.2124306171    3.0665678866
  -3.3036758052   -1.2124306171    3.0665678866
  -3.8243362921   -2.1142410340    3.0665678866
  -3.3036758052   -3.0160514508    3.0665678866
  -2.2623548313   -3.0160514508    3.0665678866
  -4.0117930905   -0.6961558897    2.4006181281
  -4.5834036718   -1.5855993158    2.4006181281
  -4.5834036718   -2.6428827521    2.4006181281
  -4.0117930905   -3.5323261782    2.4006181281
  -3.0500542486   -3.9715375906    2.4006181281
  -4.8911265918   -1.0990281510    1.4382928451
  -5.1228423075   -2.1142410340    1.4382928451
  -4.8911265918   -3.1294539169    1.4382928451
  -4.2418735841   -3.9435914377    1.4382928451
  -5.1228423075   -2.1142410340    0.3701923621
